Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111216,16:00:00,, ,,,,,,,,,1,0,,,,,722.1
,RUT 11X540,Dec 540 Puts,111216,16:00:00,540,P,111216,,0,,0.15,,,2162,0,0,0,0,0,,-1
,RUT 12M540,Jan12 540 Puts,111216,16:00:00,540,P,120120,0.465,0.66,0.65,0.85,0.121,62,1361,-2.272,0.071,9.552,-6.635,-1.251,0.001,0.6
,RUT 12N540,Feb12 540 Puts,111216,16:00:00,540,P,120217,0.465,3.58,3.3,3.9,0.003,5,275,-7.331,0.133,33.845,-12.439,-7.57,0.011,3.45
,RUT 12O540,Mar12 540 Puts,111216,16:00:00,540,P,120316,0.463,7.48,6.8,8,-0.011,,1087,-11.223,0.149,57.433,-14.502,-17.615,0.03,-1
,RUT 12R540,Jun12 540 Puts,111216,16:00:00,540,P,120615,0.445,19.74,18.1,20.6,-0.02,,124,-18.733,0.157,115.803,-14.029,-61.791,0.093,-1
,RUT 12U540,Sep12 540 Puts,111216,16:00:00,540,P,120921,0.433,31.7,29,33,-0.022,,74,-21.938,0.138,162.643,-12.421,-121.2,0.146,-1
,RUT 11X550,Dec 550 Puts,111216,16:00:00,550,P,111216,,0,,0.15,,,8639,0,0,0,0,0,,-1
,RUT 12M550,Jan12 550 Puts,111216,16:00:00,550,P,120120,0.453,0.84,0.8,1,0.071,121,2754,-2.838,0.087,11.617,-7.621,-1.577,0.002,0.95
,RUT 12N550,Feb12 550 Puts,111216,16:00:00,550,P,120217,0.458,4.19,3.9,4.5,0.002,60,372,-8.435,0.149,37.989,-13.758,-8.783,0.017,4.14
,RUT 12O550,Mar12 550 Puts,111216,16:00:00,550,P,120316,0.457,8.44,7.7,9,-0.009,3,3334,-12.488,0.162,62.437,-15.585,-19.743,0.039,8.6
,RUT 12R550,Jun12 550 Puts,111216,16:00:00,550,P,120615,0.439,21.4,19.6,22.3,-0.022,1,2424,-20.09,0.165,121.77,-14.537,-66.704,0.108,20.25
,RUT 12U550,Sep12 550 Puts,111216,16:00:00,550,P,120921,0.428,33.83,31.2,35.2,-0.019,,51,-23.207,0.143,168.918,-12.772,-128.904,0.162,-1
,RUT 11L560,Dec 560 Calls,111216,16:00:00,560,C,111216,,162.1,157.8,159.8,-0.02,,62,100,0,0,0,0,,-1
,RUT 12A560,Jan12 560 Calls,111216,16:00:00,560,C,120120,,162.26,159.8,162.8,-0.006,,12,96.355,0.097,14.788,-9.179,51.553,0.996,-1
,RUT 12B560,Feb12 560 Calls,111216,16:00:00,560,C,120217,,166.23,160.7,167.4,-0.013,,,90.376,0.142,46.234,-17.277,85.135,0.977,-1
,RUT 12C560,Mar12 560 Calls,111216,16:00:00,560,C,120316,,168.3,164.9,168.4,-0.01,,11,87.031,0.163,65.501,-15.797,118.481,0.95,-1
,RUT 12F560,Jun12 560 Calls,111216,16:00:00,560,C,120615,,177.89,174.5,178.9,-0.007,34,5067,78.94,0.174,123.855,-14.277,211.056,0.875,177
,RUT 12I560,Sep12 560 Calls,111216,16:00:00,560,C,120921,,187.6,184.6,189.3,-0.003,,10,75.485,0.15,171.594,-12.663,297.937,0.821,-1
,RUT 11X560,Dec 560 Puts,111216,16:00:00,560,P,111216,,0,,0.2,,,4506,0,0,0,0,0,,-1
,RUT 12M560,Jan12 560 Puts,111216,16:00:00,560,P,120120,0.442,1.07,0.95,1.25,0.028,86,3351,-3.53,0.105,14.05,-8.824,-1.98,0.004,1.13
,RUT 12N560,Feb12 560 Puts,111216,16:00:00,560,P,120217,0.449,4.89,4.6,5.1,-0.008,14,473,-9.676,0.167,42.46,-15.01,-10.161,0.023,4.8
,RUT 12O560,Mar12 560 Puts,111216,16:00:00,560,P,120316,0.45,9.51,8.8,10.1,-0.006,13,283,-13.865,0.176,67.663,-16.651,-22.082,0.05,9.51
,RUT 12R560,Jun12 560 Puts,111216,16:00:00,560,P,120615,0.435,23.18,21.6,24.2,-0.012,,2149,-21.514,0.173,127.782,-15.177,-71.914,0.125,-1
,RUT 12U560,Sep12 560 Puts,111216,16:00:00,560,P,120921,0.424,36.08,33.5,37.4,-0.017,,13,-24.521,0.149,175.156,-13.11,-136.955,0.179,-1
,RUT 11L570,Dec 570 Calls,111216,16:00:00,570,C,111216,,152.1,147.8,149.8,-0.022,,78,100,0,0,0,0,,-1
,RUT 12A570,Jan12 570 Calls,111216,16:00:00,570,C,120120,,152.54,150.1,153,-0.004,1,16,95.58,0.116,17.52,-10.677,52.029,0.994,158.6
,RUT 12B570,Feb12 570 Calls,111216,16:00:00,570,C,120217,,156.98,151.5,157.5,-0.016,,,89.225,0.157,50.507,-18.482,85.411,0.968,-1
